Loading python/3.7.3
  Loading requirement: tcl/8.6.8 gcc/8.3.0
Namespace(background_frequency=0.8, background_volume=0.1, batch_size=100, canonical_testing=False, dataloader_num_workers=8, dataset_path_test='data.nosync/speech_commands_test_set_v0.02', dataset_path_train='data.nosync/speech_commands_v0.02', finetuning_epochs=10000, hidden=118, hop_length=320, l2=0.01, learning_rate='0.0005', max_w=0.1, method=0, n_mfcc=40, n_msb=8, noise_injectionI=0.1, noise_injectionT=0.12, quant_actMVM=6, quant_actNM=8, quant_inp=4, quant_w=None, random_seed=8627169, sample_rate=16000, silence_percentage=0.1, testing_percentage=10, time_shift_ms=100.0, training_steps='10000', unknown_percentage=0.1, validation_percentage=10, win_length=640, word_list=['yes', 'no', 'up', 'down', 'left', 'right', 'on', 'off', 'stop', 'go', 'unknown', 'silence'])
9ec3e729-4291-42b0-81d5-38e58514e0f5
Start training:
Epoch     Train Loss  Train Acc  Vali. Acc  Time (s)
00000     2.8403      0.0500     0.0567     14.0517
00100     2.2416      0.2600     0.2737     50.7040
00200     1.9923      0.3300     0.3976     48.4933
00300     1.8445      0.4300     0.4967     48.9250
00400     1.5269      0.5100     0.5539     47.5855
00500     1.3645      0.5600     0.6063     46.7174
00600     1.2788      0.6000     0.6481     46.1081
00700     1.2010      0.6200     0.6700     46.2868
00800     1.2485      0.6000     0.7028     45.4080
00900     1.0989      0.6700     0.7209     47.1967
01000     1.1677      0.6400     0.7264     46.8401
01100     1.1432      0.6500     0.7341     45.7370
01200     1.1559      0.6800     0.7487     45.6823
01300     1.0597      0.7000     0.7487     44.8104
01400     0.9755      0.7000     0.7616     46.0046
01500     0.9648      0.6700     0.7616     45.3964
01600     1.2267      0.6900     0.7616     46.5682
01700     0.9526      0.7000     0.7670     45.5488
01800     1.0175      0.6600     0.7748     45.8014
01900     0.8906      0.7200     0.7748     45.5090
02000     0.9737      0.6500     0.7748     45.8391
02100     1.0656      0.6400     0.7932     45.4974
02200     1.1010      0.6400     0.7981     45.8949
02300     0.7958      0.7000     0.8069     46.3163
02400     0.9804      0.6900     0.8159     46.1774
02500     0.8519      0.7500     0.8159     46.2223
02600     0.6651      0.7500     0.8159     46.4202
02700     0.6803      0.7800     0.8159     46.0589
02800     0.6734      0.7700     0.8159     46.0606
02900     0.9111      0.6700     0.8159     45.4998
03000     0.8682      0.7500     0.8159     46.1838
03100     0.7059      0.7200     0.8159     45.1452
03200     1.0519      0.6900     0.8159     45.2641
03300     0.8336      0.7500     0.8159     47.0480
03400     0.7180      0.7900     0.8159     46.3865
03500     0.7211      0.8100     0.8159     45.9730
03600     0.6018      0.8200     0.8195     45.6586
03700     0.8014      0.7700     0.8195     46.2159
03800     0.8748      0.7300     0.8195     45.7169
03900     0.6881      0.7800     0.8195     45.5163
04000     0.4915      0.8500     0.8333     46.1689
04100     1.0089      0.7000     0.8333     46.3559
04200     0.7511      0.7900     0.8333     46.5332
04300     0.7132      0.7900     0.8333     45.9811
04400     0.6664      0.8300     0.8333     46.0034
04500     0.5616      0.7900     0.8333     45.6235
04600     0.7842      0.8000     0.8336     45.7033
04700     0.7214      0.7800     0.8336     45.5492
04800     0.7626      0.7600     0.8336     45.5670
04900     0.7023      0.8100     0.8336     45.5284
05000     0.5453      0.8400     0.8336     45.2708
05100     0.5355      0.8900     0.8336     45.9722
05200     0.5593      0.8500     0.8336     45.9020
05300     0.8918      0.7100     0.8404     45.9733
05400     0.7642      0.7400     0.8435     45.4041
05500     0.5403      0.8000     0.8436     46.7541
05600     0.6080      0.8300     0.8436     45.9156
05700     0.7087      0.7600     0.8436     46.8522
05800     0.4967      0.8600     0.8471     46.3443
05900     0.7935      0.7700     0.8471     45.6768
06000     0.7009      0.8000     0.8471     45.6617
06100     0.5391      0.8100     0.8471     46.8334
06200     0.4611      0.8800     0.8471     46.7814
06300     0.5850      0.8500     0.8471     46.0064
06400     0.6320      0.8100     0.8471     45.7964
06500     0.7281      0.7200     0.8471     45.8863
06600     0.7431      0.7400     0.8471     45.2622
06700     0.6925      0.7600     0.8507     45.4820
06800     0.6263      0.7900     0.8507     46.6531
06900     0.7655      0.7300     0.8507     47.2892
07000     0.7308      0.7600     0.8507     45.8035
07100     0.6307      0.7900     0.8507     46.0584
07200     0.5295      0.8300     0.8507     45.8375
07300     0.8380      0.7200     0.8507     45.8829
07400     0.5516      0.9100     0.8507     47.0350
07500     0.6940      0.7900     0.8507     47.0733
07600     0.6183      0.7800     0.8507     46.5475
07700     0.6579      0.7700     0.8507     46.9325
07800     0.5844      0.8200     0.8507     48.3149
07900     0.6816      0.8000     0.8507     47.1211
08000     0.5140      0.8500     0.8507     45.9171
08100     0.6267      0.8200     0.8507     47.0516
08200     0.5607      0.8300     0.8507     47.5623
08300     0.9019      0.7400     0.8507     45.6251
08400     0.5640      0.8200     0.8507     46.7997
08500     0.6310      0.7800     0.8507     47.3440
08600     0.7695      0.7700     0.8507     46.0009
08700     0.5093      0.8200     0.8507     45.7630
08800     0.4821      0.8800     0.8507     45.8235
08900     0.6357      0.8300     0.8507     46.2472
09000     0.6899      0.8000     0.8531     45.9260
09100     0.6266      0.8100     0.8531     46.1650
09200     0.6345      0.8400     0.8531     45.8652
09300     0.5326      0.8500     0.8531     45.3899
09400     0.4787      0.8400     0.8531     44.0977
09500     0.6480      0.8200     0.8531     44.5971
09600     0.5894      0.8300     0.8531     44.4987
09700     0.5347      0.8200     0.8531     45.2294
09800     0.4527      0.8700     0.8531     44.6332
09900     0.6870      0.7700     0.8531     44.6019
09999     0.5905      0.8100     0.8584     44.9310
Start testing:
Test Accuracy: 0.8315
